timestamp,open,high,low,close,volume,spread
2023-07-24T20:45:00Z,1.10629,1.10649,1.10624,1.10627,1471.59,0.00024000000000001798
2023-07-24T21:00:00Z,1.1062,1.10639,1.1062,1.10635,171.7,0.0003300000000001635
2023-07-24T21:15:00Z,1.10634,1.10642,1.10626,1.10638,248.0,0.000360000000000138
2023-07-24T21:30:00Z,1.10636,1.10656,1.10636,1.10646,406.82,0.00017000000000000348
2023-07-24T21:45:00Z,1.10648,1.10674,1.10619,1.10632,902.7,0.000220000000000109
2023-07-24T22:00:00Z,1.10626,1.10661,1.10626,1.10651,692.25,4.999999999988347e-05
2023-07-24T22:15:00Z,1.10652,1.10657,1.10643,1.10644,477.9,4.999999999988347e-05
2023-07-24T22:30:00Z,1.10644,1.10646,1.10627,1.1064,616.76,4.999999999988347e-05
2023-07-24T22:45:00Z,1.10641,1.10645,1.10624,1.10624,591.31,6.000000000017103e-05
2023-07-24T23:00:00Z,1.10624,1.10625,1.10605,1.10608,1258.8,2.999999999997449e-05
2023-07-24T23:15:00Z,1.10607,1.10647,1.10597,1.10637,1019.79,1.999999999990898e-05
2023-07-24T23:30:00Z,1.10637,1.10637,1.10615,1.10621,645.48,1.0000000000065512e-05
2023-07-24T23:45:00Z,1.10619,1.10632,1.10616,1.1063,881.58,1.999999999990898e-05
2023-07-25T00:00:00Z,1.1063,1.10656,1.10627,1.10651,3031.47,2.999999999997449e-05
2023-07-25T00:15:00Z,1.10652,1.10669,1.1063,1.10666,2857.65,2.999999999997449e-05
2023-07-25T00:30:00Z,1.10667,1.10695,1.10661,1.10691,1698.39,1.999999999990898e-05
2023-07-25T00:45:00Z,1.10691,1.107,1.10665,1.10673,2153.16,2.999999999997449e-05
2023-07-25T01:00:00Z,1.10673,1.10756,1.1067,1.10752,2520.15,4.0000000000040004e-05
2023-07-25T01:15:00Z,1.10752,1.10769,1.10715,1.10744,3983.58,2.999999999997449e-05
2023-07-25T01:30:00Z,1.10744,1.10761,1.10702,1.10702,3639.45,4.0000000000040004e-05
2023-07-25T01:45:00Z,1.10702,1.1075,1.10692,1.10736,3656.61,3.0000000000196536e-05
2023-07-25T02:00:00Z,1.10738,1.10742,1.10702,1.10716,3086.22,2.999999999997449e-05
2023-07-25T02:15:00Z,1.10716,1.1074,1.10708,1.10738,2295.06,1.0000000000065512e-05
2023-07-25T02:30:00Z,1.10738,1.10767,1.10738,1.10763,2736.03,3.0000000000196536e-05
2023-07-25T02:45:00Z,1.10763,1.10815,1.10756,1.10806,3254.25,2.999999999997449e-05
2023-07-25T03:00:00Z,1.10807,1.10808,1.10779,1.10793,1598.58,2.999999999997449e-05
2023-07-25T03:15:00Z,1.10793,1.10806,1.10764,1.10766,2469.87,2.999999999997449e-05
2023-07-25T03:30:00Z,1.10763,1.10783,1.10757,1.10776,1830.33,3.999999999981796e-05
2023-07-25T03:45:00Z,1.10777,1.10795,1.10773,1.10782,1395.93,4.0000000000040004e-05
2023-07-25T04:00:00Z,1.10782,1.10789,1.10768,1.10783,1748.16,3.999999999981796e-05
2023-07-25T04:15:00Z,1.10782,1.10784,1.10763,1.10767,1252.23,4.0000000000040004e-05
2023-07-25T04:30:00Z,1.10768,1.10768,1.10706,1.10713,1794.24,2.999999999997449e-05
2023-07-25T04:45:00Z,1.10713,1.10713,1.10687,1.10702,1442.04,3.0000000000196536e-05
2023-07-25T05:00:00Z,1.107,1.10731,1.10693,1.10728,1724.1,2.999999999997449e-05
2023-07-25T05:15:00Z,1.10728,1.1075,1.10721,1.10743,1389.63,4.0000000000040004e-05
2023-07-25T05:30:00Z,1.10744,1.10776,1.10734,1.10763,2865.28,3.0000000000196536e-05
2023-07-25T05:45:00Z,1.10764,1.10781,1.10707,1.10762,4313.55,1.999999999990898e-05
2023-07-25T06:00:00Z,1.10759,1.10799,1.10717,1.10778,3412.38,1.999999999990898e-05
2023-07-25T06:15:00Z,1.10778,1.1084,1.10774,1.10834,2437.54,3.999999999981796e-05
2023-07-25T06:30:00Z,1.10833,1.10868,1.10808,1.10811,2610.44,2.999999999997449e-05
2023-07-25T06:45:00Z,1.10809,1.10852,1.10788,1.10797,3816.11,4.0000000000040004e-05
2023-07-25T07:00:00Z,1.10797,1.10829,1.10715,1.10823,7099.69,9.999999999843467e-06
2023-07-25T07:15:00Z,1.10823,1.10839,1.10792,1.10802,4666.18,1.999999999990898e-05
2023-07-25T07:30:00Z,1.10802,1.10846,1.10753,1.10787,4221.68,3.0000000000196536e-05
2023-07-25T07:45:00Z,1.10787,1.1082,1.10698,1.1071,4524.98,4.0000000000040004e-05
2023-07-25T08:00:00Z,1.10712,1.10712,1.10536,1.10595,10505.97,4.0000000000040004e-05
2023-07-25T08:15:00Z,1.10608,1.10646,1.10527,1.10635,4481.98,2.999999999997449e-05
2023-07-25T08:30:00Z,1.10634,1.10677,1.10602,1.10648,4302.67,1.0000000000065512e-05
2023-07-25T08:45:00Z,1.10648,1.10702,1.10631,1.10647,3748.44,2.999999999997449e-05
2023-07-25T09:00:00Z,1.10647,1.10675,1.10608,1.10608,3776.47,1.0000000000065512e-05
2023-07-25T09:15:00Z,1.10606,1.10608,1.10542,1.10551,3321.53,2.999999999997449e-05
2023-07-25T09:30:00Z,1.10549,1.10552,1.10433,1.10447,3682.72,2.999999999997449e-05
2023-07-25T09:45:00Z,1.10448,1.10472,1.10419,1.10423,3559.11,2.999999999997449e-05
2023-07-25T10:00:00Z,1.10422,1.10463,1.1041,1.10461,2905.34,1.999999999990898e-05
2023-07-25T10:15:00Z,1.10461,1.10469,1.10437,1.10456,2068.24,1.999999999990898e-05
2023-07-25T10:30:00Z,1.10456,1.1046,1.10448,1.10451,1938.73,1.999999999990898e-05
2023-07-25T10:45:00Z,1.10451,1.10471,1.10448,1.1045,1563.3,1.999999999990898e-05
2023-07-25T11:00:00Z,1.1045,1.1046,1.10393,1.10428,2614.42,1.0000000000065512e-05
2023-07-25T11:15:00Z,1.10424,1.10465,1.10394,1.10436,6019.86,2.999999999997449e-05
2023-07-25T11:30:00Z,1.10436,1.10476,1.10433,1.10474,2666.35,2.999999999997449e-05
2023-07-25T11:45:00Z,1.10475,1.10499,1.1046,1.10493,6927.75,4.0000000000040004e-05
2023-07-25T12:00:00Z,1.10492,1.1052,1.10483,1.10515,6179.01,2.999999999997449e-05
2023-07-25T12:15:00Z,1.10517,1.10531,1.10484,1.1051,5118.15,2.999999999997449e-05
2023-07-25T12:30:00Z,1.10509,1.10512,1.10426,1.1048,4892.7,1.999999999990898e-05
2023-07-25T12:45:00Z,1.10479,1.10503,1.10447,1.10485,4744.98,3.999999999981796e-05
2023-07-25T13:00:00Z,1.10487,1.10497,1.10287,1.10288,8194.31,9.999999999843467e-06
2023-07-25T13:15:00Z,1.1029,1.10345,1.10255,1.10271,7109.13,2.999999999997449e-05
2023-07-25T13:30:00Z,1.10271,1.10405,1.10261,1.10399,9386.53,4.0000000000040004e-05
2023-07-25T13:45:00Z,1.10399,1.10416,1.10342,1.10385,5082.08,4.0000000000040004e-05
2023-07-25T14:00:00Z,1.10381,1.10385,1.10267,1.10363,9559.26,2.999999999997449e-05
2023-07-25T14:15:00Z,1.10364,1.10393,1.10281,1.10295,5326.32,3.999999999981796e-05
2023-07-25T14:30:00Z,1.10293,1.10322,1.10207,1.103,8483.14,2.999999999997449e-05
2023-07-25T14:45:00Z,1.103,1.10449,1.10273,1.10444,6286.93,2.999999999997449e-05
2023-07-25T15:00:00Z,1.10445,1.1049,1.10436,1.10459,7828.21,1.0000000000065512e-05
2023-07-25T15:15:00Z,1.10459,1.105,1.10422,1.10488,3596.91,2.999999999997449e-05
2023-07-25T15:30:00Z,1.10487,1.10533,1.10456,1.10527,2797.57,2.0000000000131024e-05
2023-07-25T15:45:00Z,1.10521,1.1053,1.10479,1.1049,2620.42,4.0000000000040004e-05
2023-07-25T16:00:00Z,1.10491,1.10546,1.10482,1.10521,2998.52,2.999999999997449e-05
2023-07-25T16:15:00Z,1.10521,1.10546,1.10486,1.10492,1989.33,2.0000000000131024e-05
2023-07-25T16:30:00Z,1.1049,1.10512,1.10481,1.10505,2320.54,2.999999999997449e-05
2023-07-25T16:45:00Z,1.10504,1.10505,1.10409,1.10422,3034.42,2.999999999997449e-05
2023-07-25T17:00:00Z,1.10422,1.10422,1.10385,1.10385,2442.95,2.999999999997449e-05
2023-07-25T17:15:00Z,1.10385,1.10393,1.10354,1.10393,2062.56,1.999999999990898e-05
2023-07-25T17:30:00Z,1.10393,1.10407,1.10376,1.10403,2028.47,2.999999999997449e-05
2023-07-25T17:45:00Z,1.10406,1.10417,1.10387,1.10393,1588.8,1.999999999990898e-05
2023-07-25T18:00:00Z,1.10393,1.10409,1.10371,1.10398,1771.57,2.0000000000131024e-05
2023-07-25T18:15:00Z,1.10398,1.10401,1.10357,1.10391,1283.16,2.999999999997449e-05
2023-07-25T18:30:00Z,1.10391,1.10408,1.10378,1.10402,2956.98,4.0000000000040004e-05
2023-07-25T18:45:00Z,1.10403,1.10456,1.10403,1.10451,3674.71,2.999999999997449e-05
2023-07-25T19:00:00Z,1.10449,1.10481,1.10433,1.10479,3268.15,2.999999999997449e-05
2023-07-25T19:15:00Z,1.10478,1.10504,1.10469,1.10493,2596.63,2.999999999997449e-05
2023-07-25T19:30:00Z,1.10492,1.10505,1.10479,1.10495,1866.2,2.999999999997449e-05
2023-07-25T19:45:00Z,1.10495,1.1053,1.10493,1.10521,1936.2,1.999999999990898e-05
2023-07-25T20:00:00Z,1.10521,1.10548,1.1052,1.10524,1716.45,2.999999999997449e-05
2023-07-25T20:15:00Z,1.10523,1.10534,1.10512,1.10532,688.86,3.999999999981796e-05
2023-07-25T20:30:00Z,1.10532,1.10538,1.10524,1.10532,819.15,2.999999999997449e-05
2023-07-25T20:45:00Z,1.10532,1.10552,1.10531,1.10531,1402.68,0.00038999999999989043
2023-07-25T21:00:00Z,1.10526,1.10552,1.10526,1.10535,219.71,0.00032999999999994145
2023-07-25T21:15:00Z,1.10535,1.10545,1.10535,1.10542,148.5,0.00021999999999988695
2023-07-25T21:30:00Z,1.10542,1.10564,1.10529,1.10559,411.9,0.00017000000000000348
2023-07-25T21:45:00Z,1.10559,1.10577,1.10549,1.10571,1745.1,0.00012000000000012001
2023-07-25T22:00:00Z,1.10574,1.10574,1.10508,1.10508,717.3,5.999999999994898e-05
2023-07-25T22:15:00Z,1.10508,1.10522,1.1049,1.10518,627.21,4.999999999988347e-05
2023-07-25T22:30:00Z,1.10518,1.10529,1.10514,1.10522,298.38,5.999999999994898e-05
2023-07-25T22:45:00Z,1.10524,1.10534,1.1051,1.10512,700.83,5.999999999994898e-05
2023-07-25T23:00:00Z,1.10512,1.10524,1.10508,1.10519,1822.56,3.0000000000196536e-05
2023-07-25T23:15:00Z,1.1052,1.1052,1.10505,1.1051,1103.67,4.0000000000040004e-05
2023-07-25T23:30:00Z,1.1051,1.10514,1.10489,1.10495,989.04,2.999999999997449e-05
2023-07-25T23:45:00Z,1.10494,1.1051,1.10485,1.10499,1272.96,2.999999999997449e-05
2023-07-26T00:00:00Z,1.105,1.1053,1.1047,1.1047,2969.61,4.0000000000040004e-05
2023-07-26T00:15:00Z,1.1047,1.10482,1.10444,1.10464,2621.37,4.0000000000040004e-05
2023-07-26T00:30:00Z,1.10465,1.10479,1.1044,1.10467,2333.46,2.999999999997449e-05
2023-07-26T00:45:00Z,1.10466,1.1047,1.10447,1.10456,3331.59,2.999999999997449e-05
2023-07-26T01:00:00Z,1.10455,1.10463,1.10421,1.10444,2419.23,2.999999999997449e-05
2023-07-26T01:15:00Z,1.10444,1.10463,1.10409,1.10424,2945.59,2.999999999997449e-05
2023-07-26T01:30:00Z,1.10423,1.1046,1.10398,1.10404,4411.66,3.0000000000196536e-05
2023-07-26T01:45:00Z,1.10403,1.10434,1.10377,1.10384,4893.04,2.999999999997449e-05
2023-07-26T02:00:00Z,1.10384,1.10411,1.10378,1.1039,2578.29,1.999999999990898e-05
2023-07-26T02:15:00Z,1.10388,1.10428,1.10381,1.10424,1399.11,2.999999999997449e-05
2023-07-26T02:30:00Z,1.10424,1.10455,1.1042,1.10449,1792.65,4.0000000000040004e-05
2023-07-26T02:45:00Z,1.1045,1.10463,1.10437,1.10457,2351.29,2.999999999997449e-05
2023-07-26T03:00:00Z,1.10457,1.10476,1.10449,1.10468,1870.08,2.999999999997449e-05
2023-07-26T03:15:00Z,1.10467,1.10467,1.1045,1.10459,1724.25,2.999999999997449e-05
2023-07-26T03:30:00Z,1.10459,1.10504,1.10459,1.10488,2046.93,2.999999999997449e-05
2023-07-26T03:45:00Z,1.10489,1.105,1.10478,1.10493,1691.76,2.999999999997449e-05
2023-07-26T04:00:00Z,1.10492,1.1051,1.1049,1.10503,1055.97,4.0000000000040004e-05
2023-07-26T04:15:00Z,1.10504,1.10531,1.10503,1.10529,2234.07,3.999999999981796e-05
2023-07-26T04:30:00Z,1.10529,1.10529,1.10507,1.10508,1235.34,1.999999999990898e-05
2023-07-26T04:45:00Z,1.10508,1.10508,1.10462,1.10481,1781.16,1.999999999990898e-05
2023-07-26T05:00:00Z,1.10481,1.10506,1.10475,1.10502,1376.73,4.0000000000040004e-05
2023-07-26T05:15:00Z,1.10503,1.10517,1.10493,1.1051,1613.22,4.0000000000040004e-05
2023-07-26T05:30:00Z,1.10512,1.10589,1.10502,1.10573,2407.95,3.999999999981796e-05
2023-07-26T05:45:00Z,1.10574,1.10628,1.10573,1.10621,3112.57,2.999999999997449e-05
2023-07-26T06:00:00Z,1.10619,1.10638,1.10566,1.10637,4201.92,2.999999999997449e-05
2023-07-26T06:15:00Z,1.10637,1.10706,1.10636,1.10698,3701.74,2.999999999997449e-05
2023-07-26T06:30:00Z,1.10699,1.1071,1.10624,1.10634,4387.96,3.999999999981796e-05
2023-07-26T06:45:00Z,1.10634,1.10667,1.10613,1.10633,3424.37,4.0000000000040004e-05
2023-07-26T07:00:00Z,1.10633,1.10694,1.10601,1.10632,5788.17,2.999999999997449e-05
2023-07-26T07:15:00Z,1.10631,1.1064,1.10571,1.10616,4535.94,2.999999999997449e-05
2023-07-26T07:30:00Z,1.10614,1.10671,1.10608,1.10651,3367.59,3.999999999981796e-05
2023-07-26T07:45:00Z,1.10652,1.10748,1.1065,1.10693,4698.17,4.0000000000040004e-05
2023-07-26T08:00:00Z,1.10692,1.10715,1.10672,1.10699,4600.02,2.999999999997449e-05
2023-07-26T08:15:00Z,1.107,1.1072,1.10676,1.10693,3927.39,2.999999999997449e-05
2023-07-26T08:30:00Z,1.10694,1.10775,1.10663,1.10736,3418.54,2.0000000000131024e-05
2023-07-26T08:45:00Z,1.10736,1.10774,1.10712,1.10756,2870.85,2.999999999997449e-05
2023-07-26T09:00:00Z,1.10757,1.10775,1.1072,1.1072,2912.36,4.0000000000040004e-05
2023-07-26T09:15:00Z,1.10721,1.10777,1.10713,1.10763,2014.84,3.0000000000196536e-05
2023-07-26T09:30:00Z,1.10763,1.10766,1.10686,1.10694,2803.24,2.999999999997449e-05
2023-07-26T09:45:00Z,1.10694,1.1077,1.10694,1.10747,2827.02,2.0000000000131024e-05
2023-07-26T10:00:00Z,1.10746,1.10774,1.10738,1.10747,3019.35,2.0000000000131024e-05
2023-07-26T10:15:00Z,1.10749,1.10794,1.10732,1.10788,2412.73,2.0000000000131024e-05
2023-07-26T10:30:00Z,1.10789,1.10848,1.10783,1.10806,4007.15,1.999999999990898e-05
2023-07-26T10:45:00Z,1.10806,1.10861,1.10794,1.1082,2652.08,1.999999999990898e-05
2023-07-26T11:00:00Z,1.10821,1.10836,1.10779,1.10833,3448.44,2.999999999997449e-05
2023-07-26T11:15:00Z,1.10834,1.10837,1.10714,1.10721,2949.73,2.999999999997449e-05
2023-07-26T11:30:00Z,1.10721,1.10753,1.10671,1.10688,4053.93,1.999999999990898e-05
2023-07-26T11:45:00Z,1.10688,1.10689,1.10598,1.10627,4443.66,2.999999999997449e-05
2023-07-26T12:00:00Z,1.10627,1.10627,1.10581,1.10597,4394.43,2.0000000000131024e-05
2023-07-26T12:15:00Z,1.10597,1.10641,1.10573,1.10634,4252.79,1.999999999990898e-05
2023-07-26T12:30:00Z,1.10632,1.10669,1.10618,1.1065,5361.31,4.0000000000040004e-05
2023-07-26T12:45:00Z,1.10651,1.10706,1.10648,1.10682,3846.61,2.0000000000131024e-05
2023-07-26T13:00:00Z,1.10681,1.10691,1.10631,1.10641,5231.32,1.0000000000065512e-05
2023-07-26T13:15:00Z,1.10641,1.107,1.10641,1.10681,3517.3,2.999999999997449e-05
2023-07-26T13:30:00Z,1.10682,1.10732,1.10639,1.10653,7392.29,2.999999999997449e-05
2023-07-26T13:45:00Z,1.10651,1.10655,1.10576,1.10651,6777.13,3.999999999981796e-05
2023-07-26T14:00:00Z,1.10651,1.10695,1.10602,1.10641,10667.02,4.0000000000040004e-05
2023-07-26T14:15:00Z,1.10642,1.10657,1.10576,1.1065,5853.11,2.999999999997449e-05
2023-07-26T14:30:00Z,1.10651,1.10713,1.10616,1.10695,5176.22,1.999999999990898e-05
2023-07-26T14:45:00Z,1.10698,1.10714,1.10621,1.10635,6988.13,2.0000000000131024e-05
2023-07-26T15:00:00Z,1.10635,1.10691,1.10617,1.10689,5360.93,2.999999999997449e-05
2023-07-26T15:15:00Z,1.1069,1.10765,1.1069,1.10722,4619.51,2.999999999997449e-05
2023-07-26T15:30:00Z,1.10726,1.10781,1.10705,1.10756,3126.88,3.999999999981796e-05
2023-07-26T15:45:00Z,1.10757,1.10796,1.10747,1.10767,2751.78,2.999999999997449e-05
2023-07-26T16:00:00Z,1.10767,1.10797,1.1075,1.10787,2420.42,4.0000000000040004e-05
2023-07-26T16:15:00Z,1.10786,1.10822,1.10748,1.10751,2330.19,1.999999999990898e-05
2023-07-26T16:30:00Z,1.1075,1.10755,1.10708,1.10725,2556.6,2.999999999997449e-05
2023-07-26T16:45:00Z,1.10726,1.10726,1.10681,1.10718,2491.19,1.999999999990898e-05
2023-07-26T17:00:00Z,1.10717,1.10717,1.10632,1.10636,2739.88,2.999999999997449e-05
2023-07-26T17:15:00Z,1.10639,1.10658,1.10631,1.10635,1502.17,2.999999999997449e-05
2023-07-26T17:30:00Z,1.10636,1.10656,1.10626,1.10654,1664.99,3.999999999981796e-05
2023-07-26T17:45:00Z,1.10655,1.10665,1.10576,1.10576,3720.07,0.00014999999999987246
2023-07-26T18:00:00Z,1.10577,1.10783,1.10569,1.10703,16976.0,4.0000000000040004e-05
2023-07-26T18:15:00Z,1.10702,1.10717,1.10594,1.1062,10327.19,4.999999999988347e-05
2023-07-26T18:30:00Z,1.1062,1.11028,1.10564,1.10971,21504.91,4.0000000000040004e-05
2023-07-26T18:45:00Z,1.1097,1.11047,1.1083,1.11035,16821.12,4.0000000000040004e-05
2023-07-26T19:00:00Z,1.11038,1.11066,1.1082,1.1088,13655.07,1.999999999990898e-05
2023-07-26T19:15:00Z,1.10879,1.10898,1.10784,1.10876,8624.03,2.999999999997449e-05
2023-07-26T19:30:00Z,1.10879,1.10956,1.10855,1.10953,6855.4,2.0000000000131024e-05
2023-07-26T19:45:00Z,1.10952,1.10974,1.10936,1.10963,4121.09,3.0000000000196536e-05
2023-07-26T20:00:00Z,1.10963,1.10965,1.10894,1.10902,1429.16,3.0000000000196536e-05
2023-07-26T20:15:00Z,1.10902,1.10903,1.10848,1.10854,1024.28,2.999999999997449e-05
2023-07-26T20:30:00Z,1.10853,1.10866,1.10848,1.10849,538.4,4.0000000000040004e-05
2023-07-26T20:45:00Z,1.1085,1.10871,1.10849,1.10854,987.91,0.00011999999999989797
2023-07-26T21:00:00Z,1.10853,1.10853,1.10835,1.10845,60.8,0.00019999999999997797
2023-07-26T21:15:00Z,1.10845,1.10884,1.10845,1.10867,484.18,0.00031000000000003247
2023-07-26T21:30:00Z,1.10867,1.10872,1.10831,1.10864,967.86,8.999999999992347e-05
2023-07-26T21:45:00Z,1.10864,1.10872,1.10859,1.10869,377.1,9.999999999998899e-05
2023-07-26T22:00:00Z,1.10866,1.10895,1.10862,1.10863,523.35,7.00000000000145e-05
2023-07-26T22:15:00Z,1.10865,1.1088,1.10861,1.10878,521.87,5.999999999994898e-05
2023-07-26T22:30:00Z,1.10878,1.10889,1.10872,1.10883,707.43,5.0000000000105516e-05
2023-07-26T22:45:00Z,1.10886,1.1089,1.10844,1.10848,848.45,6.000000000017103e-05
2023-07-26T23:00:00Z,1.10847,1.10848,1.1083,1.10842,1543.14,2.999999999997449e-05
2023-07-26T23:15:00Z,1.10844,1.10848,1.10827,1.10828,777.47,4.0000000000040004e-05
2023-07-26T23:30:00Z,1.10827,1.10827,1.10778,1.10784,902.57,2.999999999997449e-05
2023-07-26T23:45:00Z,1.10786,1.10788,1.10778,1.10779,712.21,2.999999999997449e-05
2023-07-27T00:00:00Z,1.10778,1.10853,1.10774,1.1082,2601.57,3.999999999981796e-05
2023-07-27T00:15:00Z,1.1082,1.10845,1.10818,1.1084,1635.29,1.999999999990898e-05
2023-07-27T00:30:00Z,1.10839,1.1085,1.10808,1.10835,1619.3,4.0000000000040004e-05
2023-07-27T00:45:00Z,1.10834,1.10873,1.10827,1.10865,2172.21,2.0000000000131024e-05
2023-07-27T01:00:00Z,1.10865,1.10906,1.10864,1.10895,2009.62,3.999999999981796e-05
2023-07-27T01:15:00Z,1.10894,1.1095,1.10884,1.10949,2724.37,3.999999999981796e-05
2023-07-27T01:30:00Z,1.10949,1.10995,1.10929,1.10986,3968.04,2.999999999997449e-05
2023-07-27T01:45:00Z,1.10987,1.11002,1.10955,1.10989,3607.21,2.999999999997449e-05
2023-07-27T02:00:00Z,1.1099,1.11178,1.1099,1.11136,5809.68,4.0000000000040004e-05
2023-07-27T02:15:00Z,1.11135,1.1115,1.1103,1.11031,4106.34,2.0000000000131024e-05
2023-07-27T02:30:00Z,1.11032,1.11082,1.11028,1.11075,2569.58,3.0000000000196536e-05
2023-07-27T02:45:00Z,1.11075,1.11087,1.10992,1.10992,2682.77,4.0000000000040004e-05
2023-07-27T03:00:00Z,1.10992,1.1104,1.10985,1.11038,2324.61,2.999999999997449e-05
2023-07-27T03:15:00Z,1.11038,1.11062,1.11021,1.11057,1971.01,2.999999999997449e-05
2023-07-27T03:30:00Z,1.11055,1.11057,1.11022,1.11026,1654.93,2.999999999997449e-05
2023-07-27T03:45:00Z,1.11027,1.11035,1.10989,1.11002,2189.25,2.999999999997449e-05
2023-07-27T04:00:00Z,1.11002,1.11029,1.10995,1.11027,1881.46,1.999999999990898e-05
2023-07-27T04:15:00Z,1.11027,1.11051,1.11016,1.11036,1666.51,2.999999999997449e-05
2023-07-27T04:30:00Z,1.11037,1.11057,1.11022,1.11037,1933.28,1.999999999990898e-05
2023-07-27T04:45:00Z,1.11037,1.11077,1.10959,1.1096,2984.27,2.999999999997449e-05
2023-07-27T05:00:00Z,1.10959,1.10977,1.10942,1.10976,3038.1,1.999999999990898e-05
2023-07-27T05:15:00Z,1.10976,1.10981,1.10922,1.10924,2343.87,2.999999999997449e-05
2023-07-27T05:30:00Z,1.10923,1.10972,1.10907,1.10967,2491.08,2.999999999997449e-05
2023-07-27T05:45:00Z,1.10966,1.10994,1.10879,1.10888,4412.55,3.999999999981796e-05
2023-07-27T06:00:00Z,1.10888,1.10952,1.10888,1.10941,3625.75,2.999999999997449e-05
2023-07-27T06:15:00Z,1.10941,1.10984,1.10916,1.1094,2872.1,2.999999999997449e-05
2023-07-27T06:30:00Z,1.10939,1.10966,1.10896,1.10936,4034.9,5.0000000000105516e-05
2023-07-27T06:45:00Z,1.10936,1.11002,1.10923,1.10999,4703.84,4.0000000000040004e-05
2023-07-27T07:00:00Z,1.10999,1.11085,1.10983,1.11077,8385.67,2.999999999997449e-05
2023-07-27T07:15:00Z,1.11077,1.11179,1.11057,1.11168,7329.64,2.999999999997449e-05
2023-07-27T07:30:00Z,1.11169,1.11297,1.11167,1.11292,7001.2,3.0000000000196536e-05
2023-07-27T07:45:00Z,1.11292,1.1134,1.11268,1.11284,6942.21,2.999999999997449e-05
2023-07-27T08:00:00Z,1.11284,1.11315,1.11243,1.1128,5424.66,4.0000000000040004e-05
2023-07-27T08:15:00Z,1.11281,1.11336,1.11266,1.11327,4199.14,2.999999999997449e-05
2023-07-27T08:30:00Z,1.11326,1.11376,1.11285,1.11376,3497.65,1.999999999990898e-05
2023-07-27T08:45:00Z,1.11374,1.11392,1.11346,1.11389,3793.61,4.0000000000040004e-05
2023-07-27T09:00:00Z,1.1139,1.11439,1.11382,1.11392,3765.48,1.999999999990898e-05
2023-07-27T09:15:00Z,1.11391,1.1141,1.11305,1.11317,4296.79,2.999999999997449e-05
2023-07-27T09:30:00Z,1.11317,1.11321,1.11276,1.1128,3118.89,2.999999999997449e-05
2023-07-27T09:45:00Z,1.1128,1.11402,1.11267,1.11394,4104.62,4.0000000000040004e-05
2023-07-27T10:00:00Z,1.11395,1.11477,1.11392,1.11464,4186.94,4.999999999988347e-05
2023-07-27T10:15:00Z,1.11466,1.11496,1.11448,1.11459,3333.71,2.999999999997449e-05
2023-07-27T10:30:00Z,1.11462,1.11489,1.11423,1.11429,3614.66,2.999999999997449e-05
2023-07-27T10:45:00Z,1.11429,1.11432,1.11362,1.11372,4280.72,2.999999999997449e-05
2023-07-27T11:00:00Z,1.11373,1.11375,1.11312,1.11352,3144.81,2.999999999997449e-05
2023-07-27T11:15:00Z,1.11351,1.1137,1.11333,1.11369,3240.24,2.999999999997449e-05
2023-07-27T11:30:00Z,1.11372,1.11411,1.11334,1.11393,3507.28,1.999999999990898e-05
2023-07-27T11:45:00Z,1.11393,1.11406,1.11339,1.11385,4731.33,2.999999999997449e-05
2023-07-27T12:00:00Z,1.11384,1.11389,1.11232,1.11282,7487.33,0.00013000000000018552
2023-07-27T12:15:00Z,1.11282,1.11292,1.1093,1.10931,16446.68,4.0000000000040004e-05
2023-07-27T12:30:00Z,1.1093,1.1094,1.107,1.1081,19934.81,2.999999999997449e-05
2023-07-27T12:45:00Z,1.1081,1.1083,1.10476,1.1059,16688.76,3.999999999981796e-05
2023-07-27T13:00:00Z,1.10591,1.10652,1.10337,1.10368,20182.73,4.0000000000040004e-05
2023-07-27T13:15:00Z,1.10368,1.10369,1.10202,1.10246,16169.39,2.999999999997449e-05
2023-07-27T13:30:00Z,1.10246,1.10249,1.09931,1.09949,19610.3,1.999999999990898e-05
2023-07-27T13:45:00Z,1.0995,1.10157,1.09914,1.1008,14746.35,2.999999999997449e-05
2023-07-27T14:00:00Z,1.10079,1.10105,1.09918,1.10058,13969.77,3.0000000000196536e-05
2023-07-27T14:15:00Z,1.10058,1.10085,1.09921,1.09933,11440.65,2.999999999997449e-05
2023-07-27T14:30:00Z,1.09933,1.09943,1.09869,1.0988,12542.68,2.999999999997449e-05
2023-07-27T14:45:00Z,1.09878,1.09931,1.09839,1.09918,12929.23,2.999999999997449e-05
2023-07-27T15:00:00Z,1.09918,1.10032,1.09876,1.09925,8024.82,1.999999999990898e-05
2023-07-27T15:15:00Z,1.09926,1.09944,1.09874,1.09913,7313.66,2.0000000000131024e-05
2023-07-27T15:30:00Z,1.09913,1.10015,1.09908,1.09969,5181.8,2.999999999997449e-05
2023-07-27T15:45:00Z,1.0997,1.10022,1.09969,1.09969,3310.36,4.0000000000040004e-05
2023-07-27T16:00:00Z,1.0997,1.1001,1.09918,1.09935,5596.19,2.999999999997449e-05
2023-07-27T16:15:00Z,1.09937,1.10002,1.09899,1.09978,3147.64,2.999999999997449e-05
2023-07-27T16:30:00Z,1.09979,1.0998,1.09936,1.09948,2873.09,1.999999999990898e-05
