timestamp,open,high,low,close,volume,spread
2024-01-31T13:00:00Z,1.08366,1.08628,1.08344,1.08575,39492.02,1.999999999990898e-05
2024-01-31T14:00:00Z,1.08575,1.08865,1.08522,1.08799,37243.27,2.999999999997449e-05
2024-01-31T15:00:00Z,1.088,1.08874,1.0854,1.08613,38532.17,1.0000000000065512e-05
2024-01-31T16:00:00Z,1.08611,1.08678,1.08448,1.08544,26991.9,2.0000000000131024e-05
2024-01-31T17:00:00Z,1.08543,1.08544,1.08418,1.08495,15831.28,1.999999999990898e-05
2024-01-31T18:00:00Z,1.08493,1.08524,1.08437,1.08458,13683.46,6.999999999979245e-05
2024-01-31T19:00:00Z,1.08454,1.08642,1.08157,1.08403,69191.89,4.0000000000040004e-05
2024-01-31T20:00:00Z,1.08402,1.08417,1.07949,1.08077,47513.52,2.999999999997449e-05
2024-01-31T21:00:00Z,1.08077,1.08194,1.08054,1.0818,6829.81,0.00011999999999989797
2024-01-31T22:00:00Z,1.0818,1.08203,1.08084,1.08137,2451.89,9.999999999998899e-05
2024-01-31T23:00:00Z,1.08136,1.08169,1.0803,1.08039,3628.31,2.999999999997449e-05
2024-02-01T00:00:00Z,1.08039,1.08144,1.08016,1.08081,10588.67,4.0000000000040004e-05
2024-02-01T01:00:00Z,1.08082,1.08124,1.08045,1.08089,11033.93,3.0000000000196536e-05
2024-02-01T02:00:00Z,1.08088,1.08217,1.08084,1.08192,8310.67,1.999999999990898e-05
2024-02-01T03:00:00Z,1.08191,1.08207,1.08109,1.08116,5518.6,3.0000000000196536e-05
2024-02-01T04:00:00Z,1.08117,1.08135,1.08052,1.08076,5289.49,2.999999999997449e-05
2024-02-01T05:00:00Z,1.08076,1.08076,1.08026,1.08027,7563.08,2.999999999997449e-05
2024-02-01T06:00:00Z,1.08026,1.0805,1.07938,1.0796,8475.48,2.0000000000131024e-05
2024-02-01T07:00:00Z,1.07958,1.07972,1.07838,1.07932,16578.93,4.0000000000040004e-05
2024-02-01T08:00:00Z,1.07932,1.07939,1.07799,1.07916,25449.49,4.0000000000040004e-05
2024-02-01T09:00:00Z,1.07916,1.08016,1.07866,1.07983,19386.35,8.999999999992347e-05
2024-02-01T10:00:00Z,1.07989,1.08027,1.07914,1.07931,15613.46,2.999999999997449e-05
2024-02-01T11:00:00Z,1.07931,1.08132,1.07926,1.08083,13616.58,4.0000000000040004e-05
2024-02-01T12:00:00Z,1.08084,1.08199,1.08056,1.08151,23418.69,2.999999999997449e-05
2024-02-01T13:00:00Z,1.0815,1.08272,1.08087,1.08138,35068.1,2.999999999997449e-05
2024-02-01T14:00:00Z,1.08137,1.08298,1.08115,1.08265,36125.63,9.000000000014552e-05
2024-02-01T15:00:00Z,1.08265,1.08318,1.08058,1.08264,58168.19,2.999999999997449e-05
2024-02-01T16:00:00Z,1.08263,1.08658,1.08263,1.08645,39486.05,1.0000000000065512e-05
2024-02-01T17:00:00Z,1.08645,1.08747,1.08607,1.08727,23847.29,2.999999999997449e-05
2024-02-01T18:00:00Z,1.08727,1.08732,1.08629,1.08698,20190.51,1.999999999990898e-05
2024-02-01T19:00:00Z,1.08698,1.08748,1.08678,1.08718,14394.59,2.999999999997449e-05
2024-02-01T20:00:00Z,1.08719,1.08748,1.08681,1.08716,8134.7,3.0000000000196536e-05
2024-02-01T21:00:00Z,1.08715,1.08732,1.08681,1.08712,4313.85,0.00012999999999996348
2024-02-01T22:00:00Z,1.08712,1.08735,1.08668,1.08726,6952.02,0.00012000000000012001
2024-02-01T23:00:00Z,1.08726,1.08761,1.08722,1.08742,2661.81,4.0000000000040004e-05
2024-02-02T00:00:00Z,1.08741,1.08796,1.08716,1.08727,5379.5,2.0000000000131024e-05
2024-02-02T01:00:00Z,1.08727,1.08758,1.08701,1.08716,9684.74,2.0000000000131024e-05
2024-02-02T02:00:00Z,1.08717,1.08786,1.08713,1.08784,7108.19,2.0000000000131024e-05
2024-02-02T03:00:00Z,1.08786,1.08788,1.08734,1.08767,7191.6,2.999999999997449e-05
2024-02-02T04:00:00Z,1.08765,1.08773,1.08719,1.0873,5443.62,2.0000000000131024e-05
2024-02-02T05:00:00Z,1.0873,1.08825,1.08723,1.08774,6212.33,2.999999999997449e-05
2024-02-02T06:00:00Z,1.08774,1.0881,1.08739,1.08757,10146.88,2.0000000000131024e-05
2024-02-02T07:00:00Z,1.08757,1.08869,1.08743,1.08808,13893.21,4.0000000000040004e-05
2024-02-02T08:00:00Z,1.08809,1.08902,1.08735,1.08792,18983.01,1.999999999990898e-05
2024-02-02T09:00:00Z,1.08792,1.08974,1.08792,1.08908,11609.74,1.999999999990898e-05
2024-02-02T10:00:00Z,1.08907,1.0895,1.08806,1.08845,10087.59,2.999999999997449e-05
2024-02-02T11:00:00Z,1.08844,1.08863,1.08781,1.08835,8959.83,4.0000000000040004e-05
2024-02-02T12:00:00Z,1.08837,1.08851,1.08776,1.08803,10249.99,1.999999999990898e-05
2024-02-02T13:00:00Z,1.08802,1.0886,1.08036,1.08072,42092.62,2.0000000000131024e-05
2024-02-02T14:00:00Z,1.08071,1.08168,1.07916,1.08086,43918.82,5.0000000000105516e-05
2024-02-02T15:00:00Z,1.08086,1.0811,1.07832,1.08023,43622.67,1.999999999990898e-05
2024-02-02T16:00:00Z,1.08024,1.08037,1.07823,1.07861,29238.74,1.999999999990898e-05
2024-02-02T17:00:00Z,1.07861,1.07925,1.07808,1.07834,14773.71,2.999999999997449e-05
2024-02-02T18:00:00Z,1.07836,1.0791,1.07804,1.07881,17665.12,1.999999999990898e-05
2024-02-02T19:00:00Z,1.07882,1.07957,1.07861,1.07925,11331.63,1.999999999990898e-05
2024-02-02T20:00:00Z,1.07926,1.07974,1.0792,1.07931,7980.29,1.999999999990898e-05
2024-02-02T21:00:00Z,1.07931,1.07939,1.07849,1.07849,6111.65,0.00034000000000000696
2024-02-04T22:00:00Z,1.07854,1.07858,1.07796,1.07803,3625.72,9.999999999998899e-05
2024-02-04T23:00:00Z,1.07799,1.07835,1.07698,1.07796,6862.61,4.0000000000040004e-05
2024-02-05T00:00:00Z,1.07796,1.07831,1.07673,1.07726,18094.89,1.999999999990898e-05
2024-02-05T01:00:00Z,1.07726,1.07787,1.07686,1.07783,9908.92,1.999999999990898e-05
2024-02-05T02:00:00Z,1.07783,1.07811,1.07755,1.07788,7856.02,2.999999999997449e-05
2024-02-05T03:00:00Z,1.07789,1.07809,1.07743,1.07791,6520.47,1.0000000000065512e-05
2024-02-05T04:00:00Z,1.0779,1.078,1.07755,1.07788,4398.79,2.999999999997449e-05
2024-02-05T05:00:00Z,1.07788,1.0782,1.07733,1.07819,7602.13,4.0000000000040004e-05
2024-02-05T06:00:00Z,1.07819,1.07847,1.07772,1.07779,6957.37,4.0000000000040004e-05
2024-02-05T07:00:00Z,1.07778,1.07832,1.07726,1.07802,10537.78,2.999999999997449e-05
2024-02-05T08:00:00Z,1.07802,1.07861,1.07635,1.07667,19271.39,4.0000000000040004e-05
2024-02-05T09:00:00Z,1.07667,1.07728,1.07519,1.07537,15239.71,2.999999999997449e-05
2024-02-05T10:00:00Z,1.07536,1.0756,1.07477,1.07492,13542.98,2.999999999997449e-05
2024-02-05T11:00:00Z,1.07493,1.07585,1.07469,1.07548,9540.64,2.999999999997449e-05
2024-02-05T12:00:00Z,1.07551,1.07575,1.07493,1.07496,10247.2,4.0000000000040004e-05
2024-02-05T13:00:00Z,1.07496,1.07504,1.07362,1.07374,20803.97,2.0000000000131024e-05
2024-02-05T14:00:00Z,1.07374,1.0745,1.07352,1.0742,20546.96,7.999999999985796e-05
2024-02-05T15:00:00Z,1.07419,1.07419,1.07231,1.07252,34697.62,2.999999999997449e-05
2024-02-05T16:00:00Z,1.07252,1.07359,1.07246,1.07352,14289.56,2.999999999997449e-05
2024-02-05T17:00:00Z,1.07353,1.07428,1.0734,1.07391,8767.3,2.999999999997449e-05
2024-02-05T18:00:00Z,1.07392,1.07465,1.07374,1.0744,7774.87,1.0000000000065512e-05
2024-02-05T19:00:00Z,1.0744,1.07464,1.07421,1.07429,6901.16,2.0000000000131024e-05
2024-02-05T20:00:00Z,1.07429,1.0744,1.07367,1.07425,8446.7,2.0000000000131024e-05
2024-02-05T21:00:00Z,1.07425,1.07429,1.07393,1.07418,4173.18,0.00012000000000012001
2024-02-05T22:00:00Z,1.07418,1.07435,1.07391,1.07425,1729.88,0.0002300000000001745
2024-02-05T23:00:00Z,1.0743,1.07434,1.07408,1.0741,1686.69,1.999999999990898e-05
2024-02-06T00:00:00Z,1.07409,1.07452,1.07409,1.07438,5015.29,2.0000000000131024e-05
2024-02-06T01:00:00Z,1.07439,1.07472,1.07415,1.07453,9033.2,1.999999999990898e-05
2024-02-06T02:00:00Z,1.07454,1.0749,1.07438,1.07458,4999.31,3.999999999981796e-05
2024-02-06T03:00:00Z,1.07459,1.07488,1.07434,1.07439,4320.44,2.999999999997449e-05
2024-02-06T04:00:00Z,1.07439,1.07503,1.07434,1.07489,5969.03,3.0000000000196536e-05
2024-02-06T05:00:00Z,1.0749,1.07541,1.07486,1.07535,6370.52,1.999999999990898e-05
2024-02-06T06:00:00Z,1.07533,1.07533,1.07482,1.07508,6111.17,4.0000000000040004e-05
2024-02-06T07:00:00Z,1.07509,1.07623,1.07507,1.07517,12403.92,4.0000000000040004e-05
2024-02-06T08:00:00Z,1.07517,1.076,1.0745,1.0746,16037.12,2.999999999997449e-05
2024-02-06T09:00:00Z,1.07461,1.07473,1.07254,1.07291,17551.26,2.999999999997449e-05
2024-02-06T10:00:00Z,1.07291,1.07363,1.07276,1.07291,9763.05,1.999999999990898e-05
2024-02-06T11:00:00Z,1.07292,1.07429,1.07242,1.07385,10372.42,2.999999999997449e-05
2024-02-06T12:00:00Z,1.07384,1.07392,1.07225,1.07358,10304.41,2.0000000000131024e-05
2024-02-06T13:00:00Z,1.0736,1.0744,1.0728,1.07304,21308.03,4.0000000000040004e-05
2024-02-06T14:00:00Z,1.07304,1.07436,1.07289,1.07402,31513.79,2.999999999997449e-05
2024-02-06T15:00:00Z,1.07406,1.07483,1.07367,1.07432,26133.01,2.999999999997449e-05
2024-02-06T16:00:00Z,1.07431,1.07533,1.0739,1.07505,16141.3,1.999999999990898e-05
2024-02-06T17:00:00Z,1.07504,1.07552,1.07478,1.07509,19669.43,1.999999999990898e-05
2024-02-06T18:00:00Z,1.07508,1.07556,1.07435,1.07539,12671.74,1.999999999990898e-05
2024-02-06T19:00:00Z,1.07538,1.07546,1.07468,1.07493,15001.03,2.0000000000131024e-05
2024-02-06T20:00:00Z,1.07494,1.07574,1.07494,1.07566,7980.04,2.999999999997449e-05
2024-02-06T21:00:00Z,1.07565,1.07565,1.07525,1.0754,3250.92,9.000000000014552e-05
2024-02-06T22:00:00Z,1.07539,1.07556,1.07492,1.07532,10702.83,0.00024000000000001798
2024-02-06T23:00:00Z,1.07539,1.07567,1.07533,1.07566,1525.79,4.0000000000040004e-05
2024-02-07T00:00:00Z,1.07569,1.07593,1.07559,1.07589,4249.0,2.999999999997449e-05
2024-02-07T01:00:00Z,1.07592,1.07649,1.07589,1.07634,7376.71,3.999999999981796e-05
2024-02-07T02:00:00Z,1.07633,1.07656,1.07616,1.07636,6289.37,1.999999999990898e-05
2024-02-07T03:00:00Z,1.07636,1.07665,1.07584,1.07588,4657.69,2.999999999997449e-05
2024-02-07T04:00:00Z,1.07587,1.07601,1.07566,1.0759,4602.1,2.999999999997449e-05
2024-02-07T05:00:00Z,1.07589,1.07644,1.07579,1.07626,5215.61,2.999999999997449e-05
2024-02-07T06:00:00Z,1.07626,1.07655,1.07567,1.07611,7610.39,3.0000000000196536e-05
2024-02-07T07:00:00Z,1.07612,1.07728,1.07609,1.07725,13265.43,1.999999999990898e-05
2024-02-07T08:00:00Z,1.07725,1.07734,1.07604,1.07627,17474.15,2.999999999997449e-05
2024-02-07T09:00:00Z,1.07627,1.07709,1.07578,1.07693,14837.15,2.0000000000131024e-05
2024-02-07T10:00:00Z,1.07691,1.07708,1.07627,1.07641,15126.35,2.999999999997449e-05
2024-02-07T11:00:00Z,1.0764,1.07739,1.07622,1.07709,12094.66,2.999999999997449e-05
2024-02-07T12:00:00Z,1.07709,1.07752,1.0766,1.07737,15668.84,2.0000000000131024e-05
2024-02-07T13:00:00Z,1.07738,1.07838,1.07668,1.07701,18168.24,2.999999999997449e-05
2024-02-07T14:00:00Z,1.07702,1.0778,1.07654,1.07713,27981.64,2.999999999997449e-05
2024-02-07T15:00:00Z,1.07715,1.07798,1.07556,1.07566,33197.53,2.999999999997449e-05
2024-02-07T16:00:00Z,1.07567,1.07712,1.07562,1.07677,22876.03,1.0000000000065512e-05
2024-02-07T17:00:00Z,1.07676,1.07678,1.07593,1.07648,15395.15,1.999999999990898e-05
2024-02-07T18:00:00Z,1.07647,1.07736,1.07645,1.0771,15279.33,2.0000000000131024e-05
2024-02-07T19:00:00Z,1.07712,1.07753,1.07699,1.07719,10463.09,9.999999999843467e-06
2024-02-07T20:00:00Z,1.07718,1.07742,1.07708,1.07726,7175.49,2.999999999997449e-05
2024-02-07T21:00:00Z,1.07726,1.07748,1.07704,1.07704,3048.89,0.00018999999999991246
2024-02-07T22:00:00Z,1.07704,1.07734,1.07679,1.07723,3685.66,0.0001100000000000545
2024-02-07T23:00:00Z,1.07722,1.0777,1.07717,1.07754,3109.82,2.999999999997449e-05
2024-02-08T00:00:00Z,1.07754,1.07795,1.07744,1.07779,4869.65,2.999999999997449e-05
2024-02-08T01:00:00Z,1.07778,1.07798,1.07751,1.07786,12135.83,2.999999999997449e-05
2024-02-08T02:00:00Z,1.07787,1.07832,1.07783,1.07827,7406.12,4.0000000000040004e-05
2024-02-08T03:00:00Z,1.07827,1.07848,1.07815,1.07823,5506.0,1.999999999990898e-05
2024-02-08T04:00:00Z,1.07822,1.07883,1.07795,1.07799,6092.01,1.999999999990898e-05
2024-02-08T05:00:00Z,1.07797,1.0784,1.07784,1.07826,5356.99,2.999999999997449e-05
2024-02-08T06:00:00Z,1.07828,1.07863,1.07811,1.07839,6374.17,4.0000000000040004e-05
2024-02-08T07:00:00Z,1.07839,1.07889,1.07767,1.078,13414.04,2.999999999997449e-05
2024-02-08T08:00:00Z,1.07801,1.0784,1.07684,1.07771,16570.24,2.999999999997449e-05
2024-02-08T09:00:00Z,1.07772,1.07841,1.07734,1.07828,12609.38,3.0000000000196536e-05
2024-02-08T10:00:00Z,1.07829,1.07855,1.07711,1.07717,9703.74,2.0000000000131024e-05
2024-02-08T11:00:00Z,1.07715,1.0773,1.0761,1.07629,10162.99,2.0000000000131024e-05
2024-02-08T12:00:00Z,1.0763,1.07635,1.075,1.07568,14243.51,2.0000000000131024e-05
2024-02-08T13:00:00Z,1.0757,1.07621,1.07416,1.0744,27486.33,2.999999999997449e-05
2024-02-08T14:00:00Z,1.0744,1.07674,1.07435,1.07647,20982.87,2.999999999997449e-05
2024-02-08T15:00:00Z,1.0765,1.07675,1.07513,1.07611,23954.95,2.0000000000131024e-05
2024-02-08T16:00:00Z,1.07611,1.0774,1.07601,1.07732,8369.42,1.999999999990898e-05
2024-02-08T17:00:00Z,1.07733,1.07765,1.07713,1.07734,10746.89,2.0000000000131024e-05
2024-02-08T18:00:00Z,1.07734,1.07827,1.07732,1.07766,14850.49,1.999999999990898e-05
2024-02-08T19:00:00Z,1.07765,1.07785,1.07726,1.07747,9166.93,2.0000000000131024e-05
2024-02-08T20:00:00Z,1.07748,1.07799,1.07748,1.07777,7927.86,2.0000000000131024e-05
2024-02-08T21:00:00Z,1.07778,1.07786,1.0776,1.07769,3545.54,0.00012999999999996348
2024-02-08T22:00:00Z,1.07767,1.07787,1.0774,1.07755,2183.67,0.00021000000000004349
2024-02-08T23:00:00Z,1.07755,1.07778,1.07738,1.07776,2269.6,4.0000000000040004e-05
2024-02-09T00:00:00Z,1.07775,1.07786,1.07722,1.07729,5031.87,1.999999999990898e-05
2024-02-09T01:00:00Z,1.07729,1.07786,1.07729,1.07743,6627.09,1.999999999990898e-05
2024-02-09T02:00:00Z,1.07742,1.07782,1.07732,1.07761,5864.87,2.999999999997449e-05
2024-02-09T03:00:00Z,1.07763,1.07775,1.07701,1.07708,6924.48,2.999999999997449e-05
2024-02-09T04:00:00Z,1.07709,1.07726,1.07693,1.07711,3543.43,2.999999999997449e-05
2024-02-09T05:00:00Z,1.0771,1.07738,1.07695,1.0771,3002.0,2.999999999997449e-05
2024-02-09T06:00:00Z,1.07711,1.07755,1.07699,1.07745,4125.23,4.0000000000040004e-05
2024-02-09T07:00:00Z,1.07747,1.07827,1.07744,1.07801,11301.97,4.0000000000040004e-05
2024-02-09T08:00:00Z,1.07803,1.07847,1.07723,1.07726,15764.22,3.999999999981796e-05
2024-02-09T09:00:00Z,1.07725,1.07768,1.0766,1.0767,14508.23,4.0000000000040004e-05
2024-02-09T10:00:00Z,1.07669,1.07701,1.07621,1.07666,11242.63,2.999999999997449e-05
2024-02-09T11:00:00Z,1.07666,1.07731,1.07635,1.07716,12702.89,3.0000000000196536e-05
2024-02-09T12:00:00Z,1.07717,1.07765,1.0763,1.07672,14341.43,2.0000000000131024e-05
2024-02-09T13:00:00Z,1.07671,1.07949,1.07654,1.07831,42755.85,1.999999999990898e-05
2024-02-09T14:00:00Z,1.0783,1.07951,1.07749,1.07816,33438.21,1.999999999990898e-05
2024-02-09T15:00:00Z,1.07816,1.07898,1.07798,1.07863,25157.24,2.999999999997449e-05
2024-02-09T16:00:00Z,1.07864,1.0788,1.07797,1.07816,19841.81,2.999999999997449e-05
2024-02-09T17:00:00Z,1.07816,1.07866,1.07792,1.07855,7360.36,2.0000000000131024e-05
2024-02-09T18:00:00Z,1.07856,1.07908,1.07855,1.07866,6030.81,2.999999999997449e-05
2024-02-09T19:00:00Z,1.07865,1.07877,1.07813,1.07825,3714.74,2.0000000000131024e-05
2024-02-09T20:00:00Z,1.07824,1.0788,1.07797,1.07863,3950.09,1.0000000000065512e-05
2024-02-09T21:00:00Z,1.07862,1.07885,1.07821,1.07821,5024.63,0.000280000000000058
2024-02-11T22:00:00Z,1.07767,1.07861,1.07766,1.07839,1856.33,0.00019999999999997797
2024-02-11T23:00:00Z,1.07843,1.07983,1.07839,1.07979,10277.66,2.999999999997449e-05
2024-02-12T00:00:00Z,1.0798,1.07997,1.07967,1.07986,8353.1,1.0000000000065512e-05
2024-02-12T01:00:00Z,1.07987,1.07987,1.07937,1.07957,4097.34,1.0000000000065512e-05
2024-02-12T02:00:00Z,1.07957,1.07978,1.07932,1.07948,4282.56,2.999999999997449e-05
2024-02-12T03:00:00Z,1.07948,1.0797,1.07911,1.07918,4472.79,2.999999999997449e-05
2024-02-12T04:00:00Z,1.07918,1.07939,1.07893,1.07904,2795.55,2.999999999997449e-05
2024-02-12T05:00:00Z,1.07903,1.07944,1.07899,1.07914,2915.9,2.999999999997449e-05
2024-02-12T06:00:00Z,1.07914,1.0793,1.07899,1.07914,2903.81,4.0000000000040004e-05
2024-02-12T07:00:00Z,1.07914,1.08055,1.07894,1.08031,9529.95,2.999999999997449e-05
2024-02-12T08:00:00Z,1.0803,1.0803,1.07743,1.07753,15164.24,1.999999999990898e-05
2024-02-12T09:00:00Z,1.07751,1.0778,1.07667,1.07691,9637.44,1.999999999990898e-05
2024-02-12T10:00:00Z,1.07691,1.07787,1.07672,1.07766,9033.71,2.999999999997449e-05
2024-02-12T11:00:00Z,1.07767,1.07777,1.0763,1.07693,11591.53,2.999999999997449e-05
2024-02-12T12:00:00Z,1.07695,1.07735,1.07651,1.07697,10368.19,2.999999999997449e-05
2024-02-12T13:00:00Z,1.07699,1.07736,1.0761,1.07638,17376.62,3.0000000000196536e-05
2024-02-12T14:00:00Z,1.07638,1.07741,1.07631,1.07722,15943.83,1.999999999990898e-05
2024-02-12T15:00:00Z,1.07721,1.07724,1.07559,1.07674,13881.29,1.999999999990898e-05
2024-02-12T16:00:00Z,1.07673,1.07774,1.07652,1.07732,15750.65,1.999999999990898e-05
2024-02-12T17:00:00Z,1.07733,1.07823,1.07728,1.07823,9818.59,1.999999999990898e-05
2024-02-12T18:00:00Z,1.07823,1.0786,1.07805,1.07812,8216.88,2.0000000000131024e-05
2024-02-12T19:00:00Z,1.07812,1.07829,1.07679,1.07693,8325.86,2.999999999997449e-05
2024-02-12T20:00:00Z,1.07693,1.0775,1.07693,1.07742,4658.25,1.999999999990898e-05
2024-02-12T21:00:00Z,1.07743,1.0775,1.07703,1.07706,2275.74,0.000140000000000029
2024-02-12T22:00:00Z,1.07702,1.07751,1.07697,1.07724,4122.85,9.999999999998899e-05
2024-02-12T23:00:00Z,1.07723,1.07727,1.07705,1.07717,1777.01,4.0000000000040004e-05
2024-02-13T00:00:00Z,1.07718,1.0773,1.07669,1.07727,4058.71,2.0000000000131024e-05
2024-02-13T01:00:00Z,1.07727,1.07744,1.07657,1.07668,4899.46,2.999999999997449e-05
2024-02-13T02:00:00Z,1.07668,1.07668,1.07621,1.07642,3816.53,1.0000000000065512e-05
2024-02-13T03:00:00Z,1.07641,1.07647,1.07606,1.07617,4037.51,2.999999999997449e-05
2024-02-13T04:00:00Z,1.07616,1.07641,1.07612,1.07637,2133.68,1.999999999990898e-05
2024-02-13T05:00:00Z,1.07635,1.07678,1.07635,1.07669,2989.17,2.0000000000131024e-05
2024-02-13T06:00:00Z,1.07668,1.07724,1.07661,1.07704,3135.25,2.999999999997449e-05
2024-02-13T07:00:00Z,1.07704,1.07776,1.07657,1.07712,13133.73,9.999999999843467e-06
2024-02-13T08:00:00Z,1.07711,1.07745,1.07622,1.07675,14921.78,3.999999999981796e-05
2024-02-13T09:00:00Z,1.07675,1.07693,1.07567,1.07666,9922.72,4.0000000000040004e-05
2024-02-13T10:00:00Z,1.07666,1.07761,1.07662,1.07722,17187.63,1.999999999990898e-05
2024-02-13T11:00:00Z,1.07721,1.07818,1.0772,1.07778,11144.13,2.999999999997449e-05
2024-02-13T12:00:00Z,1.07777,1.07865,1.07762,1.07854,9371.18,2.999999999997449e-05
2024-02-13T13:00:00Z,1.07854,1.07985,1.07031,1.07084,45993.09,2.999999999997449e-05
2024-02-13T14:00:00Z,1.07084,1.07237,1.07006,1.07179,42838.4,2.999999999997449e-05
2024-02-13T15:00:00Z,1.0718,1.07267,1.0706,1.07166,36183.7,1.999999999990898e-05
2024-02-13T16:00:00Z,1.07166,1.0722,1.07127,1.07192,18153.04,1.0000000000065512e-05
2024-02-13T17:00:00Z,1.07192,1.072,1.07122,1.07151,13462.71,2.0000000000131024e-05
2024-02-13T18:00:00Z,1.07152,1.07201,1.07076,1.07084,8505.58,1.0000000000065512e-05
2024-02-13T19:00:00Z,1.0708,1.07082,1.07005,1.07012,12203.66,2.999999999997449e-05
2024-02-13T20:00:00Z,1.07012,1.071,1.07005,1.07073,8112.6,2.0000000000131024e-05
2024-02-13T21:00:00Z,1.07072,1.07101,1.0707,1.07079,3049.16,0.00012000000000012001
2024-02-13T22:00:00Z,1.0708,1.07116,1.07071,1.071,3089.5,0.000180000000000069
2024-02-13T23:00:00Z,1.07101,1.07107,1.07078,1.07083,2275.18,4.0000000000040004e-05
2024-02-14T00:00:00Z,1.07083,1.07144,1.0706,1.07078,5719.75,9.999999999843467e-06
2024-02-14T01:00:00Z,1.07078,1.07121,1.07032,1.07115,9166.6,2.999999999997449e-05
2024-02-14T02:00:00Z,1.07116,1.07139,1.07087,1.07095,5605.8,1.999999999990898e-05
2024-02-14T03:00:00Z,1.07095,1.07139,1.07081,1.07126,4726.1,9.999999999843467e-06
2024-02-14T04:00:00Z,1.07124,1.07145,1.07093,1.07143,5257.06,2.999999999997449e-05
2024-02-14T05:00:00Z,1.07144,1.0715,1.07116,1.07139,4244.96,4.0000000000040004e-05
2024-02-14T06:00:00Z,1.07139,1.07186,1.07138,1.07162,5840.3,4.0000000000040004e-05
2024-02-14T07:00:00Z,1.07163,1.07173,1.0705,1.07075,15037.87,2.999999999997449e-05
2024-02-14T08:00:00Z,1.07074,1.07081,1.06949,1.07022,20557.73,2.0000000000131024e-05
2024-02-14T09:00:00Z,1.07021,1.07057,1.06962,1.07,13048.33,2.999999999997449e-05
2024-02-14T10:00:00Z,1.07001,1.07043,1.06963,1.07036,9580.69,2.0000000000131024e-05
2024-02-14T11:00:00Z,1.07036,1.07103,1.06971,1.07078,9770.66,1.999999999990898e-05
2024-02-14T12:00:00Z,1.07079,1.07103,1.0701,1.07056,9578.88,2.999999999997449e-05
2024-02-14T13:00:00Z,1.07058,1.07167,1.07058,1.07086,19675.09,2.999999999997449e-05
2024-02-14T14:00:00Z,1.07086,1.07229,1.07065,1.0716,28014.73,3.999999999981796e-05
2024-02-14T15:00:00Z,1.0716,1.07252,1.07133,1.07212,25086.18,2.0000000000131024e-05
2024-02-14T16:00:00Z,1.07211,1.07344,1.07191,1.07339,17554.08,1.999999999990898e-05
2024-02-14T17:00:00Z,1.07338,1.07338,1.07278,1.07306,13439.97,2.0000000000131024e-05
2024-02-14T18:00:00Z,1.07307,1.07338,1.07259,1.07269,9689.52,1.0000000000065512e-05
2024-02-14T19:00:00Z,1.07269,1.07293,1.07256,1.07281,8101.44,1.999999999990898e-05
2024-02-14T20:00:00Z,1.07282,1.07288,1.07259,1.07276,7543.4,1.0000000000065512e-05
2024-02-14T21:00:00Z,1.07275,1.07284,1.0725,1.0725,3474.07,0.00026999999999999247
2024-02-14T22:00:00Z,1.0725,1.07285,1.07246,1.07272,4740.64,3.0000000000196536e-05
2024-02-14T23:00:00Z,1.07272,1.07322,1.07272,1.07319,1663.41,2.999999999997449e-05
2024-02-15T00:00:00Z,1.07321,1.07354,1.07293,1.0734,4060.78,2.0000000000131024e-05
2024-02-15T01:00:00Z,1.0734,1.07351,1.07263,1.07283,8054.96,2.0000000000131024e-05
2024-02-15T02:00:00Z,1.07283,1.07315,1.07258,1.07292,6017.38,1.999999999990898e-05
2024-02-15T03:00:00Z,1.07294,1.07305,1.0725,1.07256,4773.02,2.0000000000131024e-05
2024-02-15T04:00:00Z,1.07255,1.07267,1.07246,1.07259,4029.45,2.999999999997449e-05
2024-02-15T05:00:00Z,1.0726,1.07321,1.0726,1.0729,4506.16,2.999999999997449e-05
2024-02-15T06:00:00Z,1.0729,1.07338,1.07271,1.07309,6890.96,2.999999999997449e-05
2024-02-15T07:00:00Z,1.07308,1.07413,1.07275,1.07328,13701.37,4.0000000000040004e-05
2024-02-15T08:00:00Z,1.07328,1.07375,1.07296,1.07308,18369.42,4.0000000000040004e-05
2024-02-15T09:00:00Z,1.07308,1.07368,1.07279,1.0733,12976.23,4.0000000000040004e-05
2024-02-15T10:00:00Z,1.07329,1.07368,1.07307,1.07345,11367.72,2.999999999997449e-05
2024-02-15T11:00:00Z,1.07346,1.074,1.07338,1.07353,7491.68,2.999999999997449e-05
2024-02-15T12:00:00Z,1.07354,1.07486,1.07353,1.07449,9310.25,2.0000000000131024e-05
2024-02-15T13:00:00Z,1.07449,1.07727,1.07426,1.07664,44785.11,1.999999999990898e-05
2024-02-15T14:00:00Z,1.07659,1.07829,1.07591,1.07759,47068.16,4.0000000000040004e-05
2024-02-15T15:00:00Z,1.07761,1.07847,1.07585,1.07611,34109.55,2.0000000000131024e-05
2024-02-15T16:00:00Z,1.07611,1.07631,1.07552,1.07596,20435.54,1.0000000000065512e-05
